productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extDescription,extUPC,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense
265674,Naturia Cosmobeet (Duel Terminal),Naturia Cosmobeet Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265674_200w.jpg,2,2941,https://cpt.tcgcsv.com/vh83,2024-07-26T19:22:42,1,"When your opponent Normal Summons or Sets a monster, you can Special Summon this card from your hand.",,0.17,0.75,1.49,0.57,,1st Edition,HAC1-EN100,Duel Terminal Technology Common,EARTH,Plant,Tuner Monster,1000,700
265675,Naturia Fruitfly (Duel Terminal),Naturia Fruitfly Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265675_200w.jpg,2,2941,https://cpt.tcgcsv.com/wh83,2024-07-26T19:22:42.063,1,"All face-up monsters your opponent controls lose 300 ATK and DEF for each face-up Naturia monster you control. Once per turn, you can select 1 face-up monster your opponent controls with 0 DEF, and take control of it until the End Phase.",,0.3,0.5,2.32,0.5,,1st Edition,HAC1-EN106,Duel Terminal Technology Common,EARTH,Insect,Effect Monster,800,1500
265676,Naturia Guardian (Duel Terminal),Naturia Guardian Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265676_200w.jpg,2,2941,https://cpt.tcgcsv.com/xh83,2024-07-26T19:22:42.11,1,"When your opponent Normal Summons a monster, this card gains 300 ATK until the End Phase.",,0.1,0.26,1.5,0.18,,1st Edition,HAC1-EN095,Duel Terminal Technology Common,EARTH,Plant,Effect Monster,1600,400
265677,Naturia Hydrangea (Duel Terminal),Naturia Hydrangea Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265677_200w.jpg,2,2941,https://cpt.tcgcsv.com/zh83,2022-07-07T20:18:59.17,1,"If the effect of a Naturia monster you control was activated during this turn, you can Special Summon this card from your hand.",,0.2,0.33,4.0,0.25,0.25,1st Edition,HAC1-EN107,Duel Terminal Technology Common,EARTH,Plant,Effect Monster,1900,2000
265678,Naturia Landoise (Duel Terminal),Naturia Landoise Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265678_200w.jpg,2,2941,https://cpt.tcgcsv.com/Bh83,2024-07-26T19:22:42.173,1,"1 EARTH Tuner + 1 or more non-Tuner EARTH monsters
<br>While this card is face-up on the field, you can send 1 Spell Card from your hand to the GY to negate the activation of an Effect Monster's effect, and destroy that Effect Monster.",,0.35,0.51,1.83,0.47,0.71,1st Edition,HAC1-EN123,Duel Terminal Technology Common,EARTH,Rock,Synchro/Effect Monster,2350,1600
265679,Naturia Leodrake (Duel Terminal),Naturia Leodrake Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265679_200w.jpg,2,2941,https://cpt.tcgcsv.com/Ch83,2024-09-28T14:49:20.343,1,1 EARTH Tuner + 1 or more non-Tuner EARTH monsters,,0.2,0.62,1.68,0.59,0.53,1st Edition,HAC1-EN121,Duel Terminal Technology Common,EARTH,Beast,Synchro Monster,3000,1800
265680,Naturia Mantis (Duel Terminal),Naturia Mantis Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265680_200w.jpg,2,2941,https://cpt.tcgcsv.com/Dh83,2024-07-26T19:22:42.283,1,"When your opponent Normal Summons a monster, you can send 1 Naturia monster from your hand to the GY to destroy that monster.",,0.19,0.3,1.49,0.35,,1st Edition,HAC1-EN113,Duel Terminal Technology Common,EARTH,Insect,Effect Monster,1700,1500
265681,Naturia Spiderfang (Duel Terminal),Naturia Spiderfang Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265681_200w.jpg,2,2941,https://cpt.tcgcsv.com/Fh83,2024-07-26T19:22:42.347,1,"This card can only declare an attack during a turn that your opponent activates the effect of a Spell, Trap or Effect Monster Card.",,0.1,0.25,1.79,0.11,0.1,1st Edition,HAC1-EN098,Duel Terminal Technology Common,EARTH,Insect,Effect Monster,2100,400
265682,Naturia Stinkbug (Duel Terminal),Naturia Stinkbug Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265682_200w.jpg,2,2941,https://cpt.tcgcsv.com/Gh83,2023-06-12T08:32:50.407,1,"When a face-up Naturia monster you control is attacked, you can send this card from the field to the Graveyard to end the Battle Phase.",,0.1,1.29,8.99,1.13,1.09,1st Edition,HAC1-EN112,Duel Terminal Technology Common,EARTH,Insect,Tuner Monster,200,500
265683,Naturia Strawberry (Duel Terminal),Naturia Strawberry Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265683_200w.jpg,2,2941,https://cpt.tcgcsv.com/Hh83,2024-07-26T19:22:42.413,1,"Once per turn, when your opponent Normal or Special Summons a monster(s), you can have this card gain ATK equal to the Level of 1 of those monsters x 100, until the End Phase.",,0.1,0.25,1.53,0.22,,1st Edition,HAC1-EN110,Duel Terminal Technology Common,EARTH,Plant,Effect Monster,1600,1200
265684,Naturia Tulip (Duel Terminal),Naturia Tulip Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265684_200w.jpg,2,2941,https://cpt.tcgcsv.com/Jh83,2024-07-26T19:22:42.473,1,"Each time your opponent activates a Spell or Trap, all face-up Naturia monster(s) you control gain 500 ATK until the End Phase.",,0.05,0.25,2.2,0.14,,1st Edition,HAC1-EN104,Duel Terminal Technology Common,EARTH,Plant,Tuner Monster,600,1500
265685,Neo Flamvell Hedgehog (Duel Terminal),Neo Flamvell Hedgehog Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265685_200w.jpg,2,2941,https://cpt.tcgcsv.com/Kh83,2024-07-26T19:22:42.55,1,"If this card is destroyed by battle, select 1 card in your opponent's GY and remove it from play. If this card on the field is destroyed by a card effect, select 1 FIRE monster with 200 or less DEF in your GY, except ""Neo Flamvell Hedgehog"", and add it to your hand.",,0.1,0.26,1.0,0.05,,1st Edition,HAC1-EN070,Duel Terminal Technology Common,FIRE,Pyro,Tuner/Effect Monster,600,200
265686,Neo Flamvell Origin (Duel Terminal),Neo Flamvell Origin Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265686_200w.jpg,2,2941,https://cpt.tcgcsv.com/Lh83,2024-07-26T19:22:42.63,1,"If you control a face-up ""Flamvell"" monster, except ""Neo Flamvell Origin"", and your opponent has 3 or less cards in their Graveyard, you can Special Summon this card from your hand.",,0.1,0.25,1.52,0.12,,1st Edition,HAC1-EN069,Duel Terminal Technology Common,FIRE,Pyro,Tuner/Effect Monster,500,200
265687,Neo Flamvell Shaman (Duel Terminal),Neo Flamvell Shaman Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265687_200w.jpg,2,2941,https://cpt.tcgcsv.com/Mh83,2024-07-26T19:22:42.76,1,"If this card destroys an opponent's monster by battle while you have 3 or more ""Flamvell"" monsters in your GY, select 1 card in your opponent's GY and remove it from play. If your opponent does not have any Spell Cards in their GY when this effect activates, inflict 500 damage to your opponent.",,0.09,0.25,2.2,0.16,0.15,1st Edition,HAC1-EN071,Duel Terminal Technology Common,FIRE,Pyro,Effect Monster,1700,200
265688,Pilgrim of the Ice Barrier (Duel Terminal),Pilgrim of the Ice Barrier Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265688_200w.jpg,2,2941,https://cpt.tcgcsv.com/Nh83,2024-03-03T09:27:17.153,1,This card cannot be destroyed by battle with a monster with 1900 or more ATK.,,0.1,0.25,0.99,0.21,0.21,1st Edition,HAC1-EN035,Duel Terminal Technology Common,WATER,Warrior,Effect Monster,1500,1000
265689,Red-Eyes Darkness Metal Dragon (Duel Terminal),Red Eyes Darkness Metal Dragon Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265689_200w.jpg,2,2941,https://cpt.tcgcsv.com/Ph83,2025-02-21T06:14:00.3,1,"You can Special Summon this card (from your hand) by banishing 1 face-up Dragon monster you control. You can only Special Summon ""Red-Eyes Darkness Metal Dragon"" once per turn this way. During your Main Phase: You can Special Summon 1 Dragon monster from your hand or GY, except ""Red-Eyes Darkness Metal Dragon"". You can only use this effect of ""Red-Eyes Darkness Metal Dragon"" once per turn.",,0.53,1.2,5.0,0.86,,1st Edition,HAC1-EN017,Duel Terminal Technology Common,DARK,Dragon,Effect Monster,2800,2400
265690,Secret Guards of the Ice Barrier (Duel Terminal),Secret Guards of the Ice Barrier Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265690_200w.jpg,2,2941,https://cpt.tcgcsv.com/Qh83,2022-07-07T20:47:44.367,1,"Face-up ""Ice Barrier"" monsters you control cannot be targeted by effects of your opponent's Effect Monsters.",,0.1,0.25,1.49,0.2,,1st Edition,HAC1-EN048,Duel Terminal Technology Common,WATER,Aqua,Effect Monster,100,1600
265691,Shock Troops of the Ice Barrier (Duel Terminal),Shock Troops of the Ice Barrier Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265691_200w.jpg,2,2941,https://cpt.tcgcsv.com/Rh83,2024-07-26T19:22:42.823,1,"You can Tribute this card to select 1 face-up WATER monster on the field, destroy it, and add 1 ""Ice Barrier"" monster from your Deck to your hand.",,0.04,0.25,2.2,0.22,,1st Edition,HAC1-EN037,Duel Terminal Technology Common,WATER,Spellcaster,Effect Monster,1500,800
265692,Spellbreaker of the Ice Barrier (Duel Terminal),Spellbreaker of the Ice Barrier Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265692_200w.jpg,2,2941,https://cpt.tcgcsv.com/Sh83,2024-07-26T19:22:42.887,1,"Once per turn: You can send 1 ""Ice Barrier"" monster from your hand to the GY; neither player can activate Spell Cards until the end of your next turn, while this monster is face-up on the field.",,0.15,0.35,1.0,0.74,,1st Edition,HAC1-EN041,Duel Terminal Technology Common,WATER,Spellcaster,Effect Monster,1200,2000
265693,The Fabled Catsith (Duel Terminal),The Fabled Catsith Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265693_200w.jpg,2,2941,https://cpt.tcgcsv.com/Th83,2024-09-13T07:13:45.807,1,"When this card is discarded to the GY, select and destroy 1 face-up card on the field.",,0.75,1.01,2.32,0.88,1.08,1st Edition,HAC1-EN137,Duel Terminal Technology Common,LIGHT,Beast,Tuner Monster,800,600
265694,The Fabled Chawa (Duel Terminal),The Fabled Chawa Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265694_200w.jpg,2,2941,https://cpt.tcgcsv.com/Vh83,2024-07-26T19:22:42.933,1,"During your Main Phase, you can discard 1 Fabled monster to Special Summon this card from your hand.",,0.06,0.33,1.49,0.43,,1st Edition,HAC1-EN136,Duel Terminal Technology Common,LIGHT,Beast,Tuner Monster,200,100
265695,The Fabled Ganashia (Duel Terminal),The Fabled Ganashia Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265695_200w.jpg,2,2941,https://cpt.tcgcsv.com/Wh83,2024-07-26T19:22:43.013,1,"When this card is discarded to the GY, Special Summon it. If this card was Summoned this way, it gains 200 ATK. In that case, remove it from play when it is removed from the field.",,0.4,0.54,4.94,0.39,,1st Edition,HAC1-EN139,Duel Terminal Technology Common,LIGHT,Beast,Effect Monster,1600,1000
265696,The Fabled Kokkator (Duel Terminal),The Fabled Kokkator Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265696_200w.jpg,2,2941,https://cpt.tcgcsv.com/Xh83,2024-07-26T19:22:43.107,1,"When this card destroys an opponent's monster by battle and sends it to the Graveyard, you can discard 1 Fabled monster to the GY to draw 1 card.",,0.1,0.35,1.1,0.24,,1st Edition,HAC1-EN142,Duel Terminal Technology Common,LIGHT,Beast,Effect Monster,1700,1500
265697,The Fabled Kudabbi (Duel Terminal),The Fabled Kudabbi Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265697_200w.jpg,2,2941,https://cpt.tcgcsv.com/Zh83,2025-05-06T19:42:15.13,1,"1 Fabled Tuner + 1 or more non-Tuner monsters
<br>This card gains an appropriate effect, depending on the number of cards in your hand.
<br>• 0: This card cannot be destroyed by battle or by card effects.
<br>• 3+: Destroy this card during the End Phase.",,0.1,0.25,1.15,0.22,,1st Edition,HAC1-EN148,Duel Terminal Technology Common,LIGHT,Beast,Synchro/Effect Monster,2200,1100
265698,The Fabled Nozoochee (Duel Terminal),The Fabled Nozoochee Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265698_200w.jpg,2,2941,https://cpt.tcgcsv.com/-h83,2024-07-26T19:22:43.247,1,"During your Main Phase, you can discard 1 Fabled monster to Special Summon this card from your hand. When this card is Special Summoned this way, you can Special Summon 1 Level 2 or lower Fabled monster from your hand.",,0.05,0.45,1.1,0.38,,1st Edition,HAC1-EN140,Duel Terminal Technology Common,LIGHT,Beast,Effect Monster,1200,800
265699,The Fabled Peggulsus (Duel Terminal),The Fabled Peggulsus Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265699_200w.jpg,2,2941,https://cpt.tcgcsv.com/_h83,2024-07-26T19:22:43.31,1,"When this card is discarded to the GY, you can Set this card in face-down Defense Position. When this card is flipped face-up, you can reveal 1 Fabled monster in your hand and send 1 Fabled monster from your Deck to the GY.",,0.11,0.3,2.32,0.25,,1st Edition,HAC1-EN141,Duel Terminal Technology Common,LIGHT,Beast,Tuner Monster,100,1600
265700,The Fabled Unicore (Duel Terminal),The Fabled Unicore Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265700_200w.jpg,2,2941,https://cpt.tcgcsv.com/0j83,2024-09-28T14:16:23.517,1,"1 Fabled Tuner + 1 or more non-Tuner monsters
<br>While both players have the same number of cards in their hands, negate the activation of the effects of your opponent's Effect Monsters, Spells, and Traps, and destroy those cards.",,0.59,1.06,4.0,1.05,0.65,1st Edition,HAC1-EN147,Duel Terminal Technology Common,LIGHT,Beast,Synchro/Effect Monster,2300,1000
265701,Waboku (Duel Terminal),Waboku Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265701_200w.jpg,2,2941,https://cpt.tcgcsv.com/2j83,2023-06-09T06:46:47.077,1,You take no battle damage this turn. Your monsters cannot be destroyed by battle this turn.,,6.63,8.94,29.99,7.31,8.72,1st Edition,HAC1-EN026,Duel Terminal Technology Common,TRAP,,Normal Trap,,
265702,Winged Kuriboh (Duel Terminal),Winged Kuriboh Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265702_200w.jpg,2,2941,https://cpt.tcgcsv.com/3j83,2024-07-26T19:22:43.373,1,"If this card on the field is destroyed and sent to the GY: For the rest of this turn, you take no battle damage.",,0.15,0.66,2.99,0.58,0.41,1st Edition,HAC1-EN013,Duel Terminal Technology Common,LIGHT,Fairy,Effect Monster,300,200
265703,Wrath of Neos (Duel Terminal),Wrath of Neos Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265703_200w.jpg,2,2941,https://cpt.tcgcsv.com/5j83,2024-07-26T19:22:43.423,1,"Select 1 face-up ""Elemental HERO Neos"" you control. Return it to the Deck and destroy all cards on the field.",,0.22,0.44,1.71,0.25,,1st Edition,HAC1-EN167,Duel Terminal Technology Common,SPELL,,Normal Spell,,
265704,Ancient Flamvell Deity,Ancient Flamvell Deity,https://tcgplayer-cdn.tcgplayer.com/product/265704_200w.jpg,2,2941,https://cpt.tcgcsv.com/6j83,2022-03-11T05:03:28.29,1,"1 FIRE Tuner + 1 or more non-Tuner Pyro-Type monsters
<br>When this card is Synchro Summoned, remove from play cards from your opponent's Graveyard up to the number of cards in their hand. This card gains 200 ATK for each card removed from play by this effect.",,0.03,0.23,1.49,0.11,0.1,1st Edition,HAC1-EN075,Common,FIRE,Pyro,Synchro/Effect Monster,2500,200
265705,Fabled Oltro (Duel Terminal),Fabled Oltro Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265705_200w.jpg,2,2941,https://cpt.tcgcsv.com/7j83,2024-07-26T19:22:43.483,1,"Once per turn, you can send 1 card from your hand to the GY to select and Special Summon 1 Level 3 Fabled monster from your hand.",,0.05,0.25,1.49,0.16,,1st Edition,HAC1-EN135,Duel Terminal Technology Common,LIGHT,Fiend,Tuner Monster,800,500
265776,Fabled Gallabas (Duel Terminal),Fabled Gallabas Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265776_200w.jpg,2,2941,https://cpt.tcgcsv.com/xk83,2024-07-26T19:22:43.733,1,You can discard 1 card to the GY to destroy 1 face-up monster your opponent controls with DEF lower than this card's ATK.,,0.2,0.48,1.74,0.29,,1st Edition,HAC1-EN126,Duel Terminal Technology Common,LIGHT,Fiend,Effect Monster,1500,800
